"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3821,28.6,28.6,71.4,"Lostallo GR","Lostallo (GR)","Lostallo GR","Keine Mehrheit für die Volksinitiative ""Tier- und Menschenversuchsverbot"" in Lostallo: Mit 167 Nein-Stimmen zu 67 Ja-Stimmen oder 71,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Damit hat in Lostallo die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 63,2 Prozent.","L'initiative ""Oui à l'interdiction de l'expérimentation animale et humaine"" ne trouve pas de majorité à Lostallo. Le texte est rejeté par 71,4 pour cent des voix. Il y a trente ans, les citoyens de Lostallo avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 63,2 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","Con il 71,4 percento di ""no"", i cittadini del comune di Lostallo hanno bocciato l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . A Lostallo lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 63,2 percento dei voti – alla fine di tali esperimenti."
3822,29.6,29.6,70.4,"Mesocco GR","Mesocco (GR)","Mesocco GR","Keine Mehrheit für die Volksinitiative ""Tier- und Menschenversuchsverbot"" in Mesocco: Mit 226 Nein-Stimmen zu 95 Ja-Stimmen oder 70,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Damit hat in Mesocco die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 52,4 Prozent.","L'initiative ""Oui à l'interdiction de l'expérimentation animale et humaine"" ne trouve pas de majorité à Mesocco. Le texte est rejeté par 70,4 pour cent des voix. Il y a trente ans, les citoyens de Mesocco avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 52,4 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","Con il 70,4 percento di ""no"", i cittadini del comune di Mesocco hanno bocciato l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . A Mesocco lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 52,4 percento dei voti – alla fine di tali esperimenti."
3823,24.8,24.8,75.2,"Soazza GR","Soazza (GR)","Soazza GR","Nein zur Volksinitiative ""Tier- und Menschenversuchsverbot"" in Soazza. Die Gemeinde hat das Volksbegehren mit 75,2 Prozent abgelehnt. Damit hat Soazza seine Einstellung im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" geändert: Damals hatte noch eine Mehrheit von 54,3 Prozent ein Ja in die Urne gelegt.","A Soazza, les citoyens rejettent à 75,2 pour cent l'initiative contre l'expérimentation animale. En trente ans, la commune a changé d'avis sur l'expérimentation animale. Le 16 février 1992, elle avait accepté par 54,3 pour cent une initiative lancée par la Protection suisse des animaux (PSA).","Nel comune di Soazza l'Iniziativa popolare ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani""  è stata respinta con il 75,2 percento dei voti. Soazza ha cambiato fazione:nel 1992 il comune era a favore di una simile iniziativa, mentre ora la boccia."
3831,23.5,23.5,76.5,"Cama GR","Cama (GR)","Cama GR","Keine Mehrheit für die Volksinitiative ""Tier- und Menschenversuchsverbot"" in Cama: Mit 78 Nein-Stimmen zu 24 Ja-Stimmen oder 76,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Damit hat in Cama die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 71,1 Prozent.","L'initiative ""Oui à l'interdiction de l'expérimentation animale et humaine"" ne trouve pas de majorité à Cama. Le texte est rejeté par 76,5 pour cent des voix. Il y a trente ans, les citoyens de Cama avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 71,1 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","Con il 76,5 percento di ""no"", i cittadini del comune di Cama hanno bocciato l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . A Cama lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 71,1 percento dei voti – alla fine di tali esperimenti."
3832,34.3,34.3,65.7,"Grono GR","Grono (GR)","Grono GR","Grono hat die Volksinitiative ""Tier- und Menschenversuchsverbot"" mit 65,7 Prozent abgelehnt. Damit hat in Grono die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 56,7 Prozent.","L'initiative contre l'expérimentation animale n'a pas trouvé grâce aux yeux des citoyens de Grono. Ils ont refusé le texte à 65,7 pour cent. Il y a trente ans, les citoyens de Grono avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 56,7 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","Da Grono è arrivato un ""no"" alle urne per l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . I cittadini hanno respinto il testo con il 65,7 percento dei voti. A Grono lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 56,7 percento dei voti – alla fine di tali esperimenti."
3834,30.5,30.5,69.5,"Roveredo GR","Roveredo (GR)","Roveredo GR","69,5 Prozent der Stimmbürgerinnen und Stimmbürger von Roveredo GR sagen Nein zur Volksinitiative ""Tier- und Menschenversuchsverbot"". Damit hat in Roveredo GR die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 54,4 Prozent.","L'initiative ""Oui à l'interdiction de l'expérimentation animale et humaine"" est refusée à 69,5 pour cent à Roveredo (GR). Il y a trente ans, les citoyens de Roveredo (GR) avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 54,4 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","No all'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" nel comune di Roveredo GR: i cittadini hanno bocciato il testo con il 69,5 percento dei voti. A Roveredo GR lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 54,4 percento dei voti – alla fine di tali esperimenti."
3835,31.2,31.2,68.8,"San Vittore GR","San Vittore (GR)","San Vittore GR","Keine Mehrheit für die Volksinitiative ""Tier- und Menschenversuchsverbot"" in San Vittore: Mit 163 Nein-Stimmen zu 74 Ja-Stimmen oder 68,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Damit hat in San Vittore die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 58,7 Prozent.","L'initiative ""Oui à l'interdiction de l'expérimentation animale et humaine"" ne trouve pas de majorité à San Vittore. Le texte est rejeté par 68,8 pour cent des voix. Il y a trente ans, les citoyens de San Vittore avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 58,7 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","Con il 68,8 percento di ""no"", i cittadini del comune di San Vittore hanno bocciato l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . A San Vittore lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 58,7 percento dei voti – alla fine di tali esperimenti."
3837,44.3,44.3,55.7,"Calanca GR","Calanca (GR)","Calanca GR","Nein zum Tier- und Menschenversuchsverbot in Calanca. Mit 39 Nein- zu 31 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" in Calanca nicht möglich.","Les habitants de la petite commune de Calanca n'entendent pas interdire l'expérimentation animale. Ils ont dit non à l'initiative par 39 voix contre 31. Il n'est pas possible de comparer les résultats de cette votation à celle du 16 février 1992 en raison de changements dans la structure de la commune de Calanca.","Con 39 voti contro 31, i cittadini di Calanca hanno respinto l'iniziativa popolare""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"". Impossibile comparare il risultato odierno di Calanca con quello del 1992. Questo a causa di fusioni fra varie realtà comunali."
3847,24,24,76,"Val Müstair GR","Val Müstair (GR)","Val Müstair GR","In Val Müstair hat die Volksinitiative ""Tier- und Menschenversuchsverbot"" keine Mehrheit gefunden. Auf 76 Prozent der abgegebenen Stimmzettel stand ein Nein. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" in Val Müstair nicht möglich.","Val Müstair: c'est non à 76 pour cent à l'initiative souhaitant interdire l'expérimentation animale. Il n'est pas possible de comparer les résultats de cette votation à celle du 16 février 1992 en raison de changements dans la structure de la commune de Val Müstair.","Nel comune di Val Müstair l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" è stata bocciata con il 76 percento dei voti. Impossibile comparare il risultato odierno di Val Müstair con quello del 1992. Questo a causa di fusioni fra varie realtà comunali."
3851,16.7,16.7,83.3,"Davos GR","Davos (GR)","Davos GR","83,3 Prozent der Stimmbürgerinnen und Stimmbürger von Davos sagen Nein zur Volksinitiative ""Tier- und Menschenversuchsverbot"". Damit hat in Davos die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 61,2 Prozent.","L'initiative ""Oui à l'interdiction de l'expérimentation animale et humaine"" est refusée à 83,3 pour cent à Davos. Il y a trente ans, les citoyens de Davos avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 61,2 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","No all'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" nel comune di Davos: i cittadini hanno bocciato il testo con il 83,3 percento dei voti. A Davos lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 61,2 percento dei voti – alla fine di tali esperimenti."
3861,26.2,26.2,73.8,"Fideris GR","Fideris (GR)","Fideris GR","73,8 Prozent der Stimmbürgerinnen und Stimmbürger von Fideris sagen Nein zur Volksinitiative ""Tier- und Menschenversuchsverbot"". Damit hat Fideris seine Einstellung im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" geändert: Damals hatte noch eine Mehrheit von 68,1 Prozent ein Ja in die Urne gelegt.","L'initiative ""Oui à l'interdiction de l'expérimentation animale et humaine"" est refusée à 73,8 pour cent à Fideris. En trente ans, la commune a changé d'avis sur l'expérimentation animale. Le 16 février 1992, elle avait accepté par 68,1 pour cent une initiative lancée par la Protection suisse des animaux (PSA).","No all'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" nel comune di Fideris: i cittadini hanno bocciato il testo con il 73,8 percento dei voti. Fideris ha cambiato fazione:nel 1992 il comune era a favore di una simile iniziativa, mentre ora la boccia."
3862,22,22,78,"Furna GR","Furna (GR)","Furna GR","Mit 46 Nein- zu 13 Ja-Stimmen hat die Gemeinde Furna die Volksinitiative ""Tier- und Menschenversuchsverbot"" verworfen. Damit hat Furna seine Einstellung im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" geändert: Damals hatte noch eine Mehrheit von 62,1 Prozent ein Ja in die Urne gelegt.","L'initiative ""Oui à l'interdiction de l'expérimentation animale et humaine"" ne passe pas la rampe à Furna: le texte est refusé par 46 voix contre 13. En trente ans, la commune a changé d'avis sur l'expérimentation animale. Le 16 février 1992, elle avait accepté par 62,1 pour cent une initiative lancée par la Protection suisse des animaux (PSA).","Nel comune di Furna l'iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" è stata bocciata con 46 voti contro 13. Furna ha cambiato fazione:nel 1992 il comune era a favore di una simile iniziativa, mentre ora la boccia."
3863,21.2,21.2,78.8,"Jenaz GR","Jenaz (GR)","Jenaz GR","Keine Mehrheit für die Volksinitiative ""Tier- und Menschenversuchsverbot"" in Jenaz: Mit 238 Nein-Stimmen zu 64 Ja-Stimmen oder 78,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Damit hat Jenaz seine Einstellung im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" geändert: Damals hatte noch eine Mehrheit von 51,1 Prozent ein Ja in die Urne gelegt.","L'initiative ""Oui à l'interdiction de l'expérimentation animale et humaine"" ne trouve pas de majorité à Jenaz. Le texte est rejeté par 78,8 pour cent des voix. En trente ans, la commune a changé d'avis sur l'expérimentation animale. Le 16 février 1992, elle avait accepté par 51,1 pour cent une initiative lancée par la Protection suisse des animaux (PSA).","Con il 78,8 percento di ""no"", i cittadini del comune di Jenaz hanno bocciato l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . Jenaz ha cambiato fazione:nel 1992 il comune era a favore di una simile iniziativa, mentre ora la boccia."
