"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3951,38.2,38.2,61.8,"Fläsch GR","Fläsch (GR)","Fläsch GR","Keine Mehrheit für das Massnahmenpaket zugunsten der Medien in Fläsch: Mit 175 Nein-Stimmen zu 108 Ja-Stimmen oder 61,8 Prozent hat die Gemeinde die Vorlage verworfen. Fläsch hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","A Fläsch, c'est non à 61,8 pour cent à l'aide aux médias. Fläsch a rejeté le texte, tout comme son canton.","Da Fläsch è arrivato un ""no"" alle urne per la legge sulle misure a favore dei media. I cittadini hanno bocciato il testo con il 61,8 percento dei voti. Il comune di Fläsch bocciando la legge si è espresso come il suo cantone."
3952,45.7,45.7,54.3,"Jenins GR","Jenins (GR)","Jenins GR","Nein zum Massnahmenpaket zugunsten der Medien in Jenins. Die Gemeinde hat die Vorlage mit 54,3 Prozent abgelehnt. Jenins hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","A Jenins, les habitants disent non à 54,3 pour cent à l'aide aux médias. Jenins a rejeté le texte, tout comme son canton.","I cittadini di Jenins si sono espressi contro la legge sulle misure a favore dei media. Il testo è stato respinto con il 54,3 percento dei voti. Il comune di Jenins bocciando la legge si è espresso come il suo cantone."
3953,39.1,39.1,60.9,"Maienfeld GR","Maienfeld (GR)","Maienfeld GR","In Maienfeld hat das Massnahmenpaket zugunsten der Medien keine Mehrheit gefunden. Auf 60,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Maienfeld hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Les habitants de Maienfeld rejettent le paquet d'aide aux médias avec 60,9 pour cent de non. Maienfeld a rejeté le texte, tout comme son canton.","Nel comune di Maienfeld la legge sulle misure a favore dei media è stata bocciata con il 60,9 percento dei voti. Il comune di Maienfeld bocciando la legge si è espresso come il suo cantone."
3954,47.1,47.1,52.9,"Malans GR","Malans (GR)","Malans GR","Keine Mehrheit für das Massnahmenpaket zugunsten der Medien in Malans: Mit 458 Nein-Stimmen zu 408 Ja-Stimmen oder 52,9 Prozent hat die Gemeinde die Vorlage verworfen. Malans hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","A Malans, c'est non à 52,9 pour cent à l'aide aux médias. Malans a rejeté le texte, tout comme son canton.","Da Malans è arrivato un ""no"" alle urne per la legge sulle misure a favore dei media. I cittadini hanno bocciato il testo con il 52,9 percento dei voti. Il comune di Malans bocciando la legge si è espresso come il suo cantone."
3955,39.2,39.2,60.8,"Landquart GR","Landquart (GR)","Landquart GR","60,8 Prozent der Stimmbürgerinnen und Stimmbürger von Landquart sagen Nein zum Massnahmenpaket zugunsten der Medien. Landquart hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Les habitants de Landquart ne veulent pas d'aide publique aux médias. Ils rejettent le projet avec 60,8 pour cent de non. Landquart a rejeté le texte, tout comme son canton.","No alla legge sulle misure a favore dei media nel comune di Landquart: i cittadini hanno bocciato il testo con il 60,8 percento dei voti. Il comune di Landquart bocciando la legge si è espresso come il suo cantone."
3961,36.5,36.5,63.5,"Grüsch GR","Grüsch (GR)","Grüsch GR","In Grüsch hat das Massnahmenpaket zugunsten der Medien keine Mehrheit gefunden. Auf 63,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Grüsch hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Les habitants de Grüsch rejettent le paquet d'aide aux médias avec 63,5 pour cent de non. Grüsch a rejeté le texte, tout comme son canton.","Nel comune di Grüsch la legge sulle misure a favore dei media è stata bocciata con il 63,5 percento dei voti. Il comune di Grüsch bocciando la legge si è espresso come il suo cantone."
3962,43.3,43.3,56.7,"Schiers GR","Schiers (GR)","Schiers GR","Nein zum Massnahmenpaket zugunsten der Medien in Schiers. Die Gemeinde hat die Vorlage mit 56,7 Prozent abgelehnt. Schiers hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","A Schiers, les habitants disent non à 56,7 pour cent à l'aide aux médias. Schiers a rejeté le texte, tout comme son canton.","I cittadini di Schiers si sono espressi contro la legge sulle misure a favore dei media. Il testo è stato respinto con il 56,7 percento dei voti. Il comune di Schiers bocciando la legge si è espresso come il suo cantone."
3972,44.8,44.8,55.2,"Seewis im Prättigau GR","Seewis im Prättigau (GR)","Seewis im Prättigau GR","Keine Mehrheit für das Massnahmenpaket zugunsten der Medien in Seewis im Prättigau: Mit 217 Nein-Stimmen zu 176 Ja-Stimmen oder 55,2 Prozent hat die Gemeinde die Vorlage verworfen. Seewis im Prättigau hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","A Seewis im Prättigau, c'est non à 55,2 pour cent à l'aide aux médias. Seewis im Prättigau a rejeté le texte, tout comme son canton.","Da Seewis im Prättigau è arrivato un ""no"" alle urne per la legge sulle misure a favore dei media. I cittadini hanno bocciato il testo con il 55,2 percento dei voti. Il comune di Seewis im Prättigau bocciando la legge si è espresso come il suo cantone."
3981,49.7,49.7,50.3,"Breil/Brigels GR","Breil/Brigels (GR)","Breil/Brigels GR","Nein zum Massnahmenpaket zugunsten der Medien in Breil/Brigels: Mit 230 Nein- zu 227 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 50,3 Prozent. Breil/Brigels hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Le projet d'aide publique aux médias échoue à Breil/Brigels avec 50,3 pour cent de non. Breil/Brigels a rejeté le texte, tout comme son canton.","A Breil/Brigels i cittadini hanno respinto, con il 50,3 percento dei voti, la legge sulle misure a favore dei media. Il comune di Breil/Brigels bocciando la legge si è espresso come il suo cantone."
3982,57.2,57.2,42.8,"Disentis/Mustér GR","Disentis/Mustér (GR)","Disentis/Mustér GR","Ja zum Massnahmenpaket zugunsten der Medien in Disentis/Mustér. Die Gemeinde hat die Vorlage mit 57,2 Prozent der Stimmen angenommen. Disentis/Mustér hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Le train de mesures en faveur des médias passe la rampe à Disentis/Mustér avec 57,2 pour cent de oui. Disentis/Mustér a approuvé le projet soutenu par le Conseil fédéral et le Parlement, contrairement à son canton.","Da Disentis/Mustér è arrivato un ""sì"" alle urne per la legge sulle misure a favore dei media. I cittadini hanno accolto il testo con il 57,2 percento dei voti. Il comune di Disentis/Mustér approvando la legge è andato controcorrente rispetto al suo cantone."
3983,57.5,57.5,42.5,"Medel (Lucmagn) GR","Medel (Lucmagn) (GR)","Medel (Lucmagn) GR","Die Gemeinde Medel (Lucmagn) hat das Massnahmenpaket zugunsten der Medien mit 57,5 Prozent Ja-Stimmen angenommen. Medel (Lucmagn) hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les habitants de Medel (Lucmagn) acceptent à 57,5 pour cent le paquet d'aide aux médias. Medel (Lucmagn) a approuvé le projet soutenu par le Conseil fédéral et le Parlement, contrairement à son canton.","Nel comune di Medel (Lucmagn) la legge sulle misure a favore dei media è stata accettata con il 57,5 percento dei voti. Il comune di Medel (Lucmagn) approvando la legge è andato controcorrente rispetto al suo cantone."
3985,53,53,47,"Sumvitg GR","Sumvitg (GR)","Sumvitg GR","Ja zum Massnahmenpaket zugunsten der Medien in Sumvitg. Die Gemeinde hat die Vorlage mit 53 Prozent der Stimmen angenommen. Sumvitg hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Le train de mesures en faveur des médias passe la rampe à Sumvitg avec 53 pour cent de oui. Sumvitg a approuvé le projet soutenu par le Conseil fédéral et le Parlement, contrairement à son canton.","Da Sumvitg è arrivato un ""sì"" alle urne per la legge sulle misure a favore dei media. I cittadini hanno accolto il testo con il 53 percento dei voti. Il comune di Sumvitg approvando la legge è andato controcorrente rispetto al suo cantone."
3986,60.4,60.4,39.6,"Tujetsch GR","Tujetsch (GR)","Tujetsch GR","In Tujetsch hat die Stimmbevölkerung dem Massnahmenpaket zugunsten der Medien zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 60,4 Prozent angenommen. Tujetsch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","A Tujetsch, les habitants sont favorables au train de mesures en faveur des médias, avec 60,4 pour cent de oui. Tujetsch a approuvé le projet soutenu par le Conseil fédéral et le Parlement, contrairement à son canton.","I cittadini di Tujetsch si sono espressi a favore della legge sulle misure a favore dei media. Il testo è stato approvato con il 60,4 percento dei voti. Il comune di Tujetsch approvando la legge è andato controcorrente rispetto al suo cantone."
3987,56.8,56.8,43.2,"Trun GR","Trun (GR)","Trun GR","Ja zum Massnahmenpaket zugunsten der Medien in Trun: Mit 56,8 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Trun hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les habitants de Trun approuvent avec 56,8 pour cent de oui le projet d'aide aux médias. Trun a approuvé le projet soutenu par le Conseil fédéral et le Parlement, contrairement à son canton.","Sì alla legge sulle misure a favore dei media nel comune di Trun: i cittadini hanno approvato il testo con il 56,8 percento dei voti. Il comune di Trun approvando la legge è andato controcorrente rispetto al suo cantone."
3988,45.6,45.6,54.4,"Obersaxen Mundaun GR","Obersaxen Mundaun (GR)","Obersaxen Mundaun GR","In Obersaxen Mundaun hat das Massnahmenpaket zugunsten der Medien keine Mehrheit gefunden. Auf 54,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Obersaxen Mundaun hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Les habitants d'Obersaxen Mundaun rejettent le paquet d'aide aux médias avec 54,4 pour cent de non. Obersaxen Mundaun a rejeté le texte, tout comme son canton.","Nel comune di Obersaxen Mundaun la legge sulle misure a favore dei media è stata bocciata con il 54,4 percento dei voti. Il comune di Obersaxen Mundaun bocciando la legge si è espresso come il suo cantone."
4401,37.4,37.4,62.6,"Arbon TG","Arbon (TG)","Arbon TG","Nein zum Massnahmenpaket zugunsten der Medien in Arbon: Mit 2'134 Nein- zu 1'275 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 62,6 Prozent. Arbon hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Le projet d'aide publique aux médias échoue à Arbon avec 62,6 pour cent de non. Arbon a rejeté le texte, tout comme son canton.","A Arbon i cittadini hanno respinto, con il 62,6 percento dei voti, la legge sulle misure a favore dei media. Il comune di Arbon bocciando la legge si è espresso come il suo cantone."
4406,19.3,19.3,80.7,"Dozwil TG","Dozwil (TG)","Dozwil TG","Nein zum Massnahmenpaket zugunsten der Medien in Dozwil: Mit 197 Nein- zu 47 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 80,7 Prozent. Dozwil hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Le projet d'aide publique aux médias échoue à Dozwil avec 80,7 pour cent de non. Dozwil a rejeté le texte, tout comme son canton.","A Dozwil i cittadini hanno respinto, con il 80,7 percento dei voti, la legge sulle misure a favore dei media. Il comune di Dozwil bocciando la legge si è espresso come il suo cantone."
4411,32.2,32.2,67.8,"Egnach TG","Egnach (TG)","Egnach TG","In Egnach hat das Massnahmenpaket zugunsten der Medien keine Mehrheit gefunden. Auf 67,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Egnach hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Les habitants d'Egnach rejettent le paquet d'aide aux médias avec 67,8 pour cent de non. Egnach a rejeté le texte, tout comme son canton.","Nel comune di Egnach la legge sulle misure a favore dei media è stata bocciata con il 67,8 percento dei voti. Il comune di Egnach bocciando la legge si è espresso come il suo cantone."
4416,27.8,27.8,72.2,"Hefenhofen TG","Hefenhofen (TG)","Hefenhofen TG","In Hefenhofen hat die Stimmbevölkerung das Massnahmenpaket zugunsten der Medien abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 72,2 Prozent verworfen. Hefenhofen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Hefenhofen, les habitants sont défavorables au train de mesures en faveur des médias avec 72,2 pour cent de non. Hefenhofen a rejeté le texte, tout comme son canton.","Con il 72,2 percento di ""no"", i cittadini del comune di Hefenhofen hanno respinto la legge sulle misure a favore dei media. Il comune di Hefenhofen bocciando la legge si è espresso come il suo cantone."
4421,32.2,32.2,67.8,"Horn TG","Horn (TG)","Horn TG","In Horn hat das Massnahmenpaket zugunsten der Medien keine Mehrheit gefunden. Auf 67,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Horn hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Les habitants de Horn rejettent le paquet d'aide aux médias avec 67,8 pour cent de non. Horn a rejeté le texte, tout comme son canton.","Nel comune di Horn la legge sulle misure a favore dei media è stata bocciata con il 67,8 percento dei voti. Il comune di Horn bocciando la legge si è espresso come il suo cantone."
4426,37,37,63,"Kesswil TG","Kesswil (TG)","Kesswil TG","Kesswil hat das Massnahmenpaket zugunsten der Medien mit 63 Prozent abgelehnt. Kesswil hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Le paquet d'aide aux médias ne passe pas la rampe à Kesswil. La proposition recueille 63 pour cent de non. Kesswil a rejeté le texte, tout comme son canton.","Nel comune di Kesswil la legge sulle misure a favore dei media è stata respinta con il 63 percento dei voti. Il comune di Kesswil bocciando la legge si è espresso come il suo cantone."
4431,33.9,33.9,66.1,"Roggwil TG","Roggwil (TG)","Roggwil TG","Roggwil TG hat das Massnahmenpaket zugunsten der Medien mit 66,1 Prozent abgelehnt. Roggwil TG hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Le paquet d'aide aux médias ne passe pas la rampe à Roggwil (TG). La proposition recueille 66,1 pour cent de non. Roggwil (TG) a rejeté le texte, tout comme son canton.","Nel comune di Roggwil TG la legge sulle misure a favore dei media è stata respinta con il 66,1 percento dei voti. Il comune di Roggwil TG bocciando la legge si è espresso come il suo cantone."
4436,37.1,37.1,62.9,"Romanshorn TG","Romanshorn (TG)","Romanshorn TG","Romanshorn hat das Massnahmenpaket zugunsten der Medien mit 62,9 Prozent abgelehnt. Romanshorn hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Le paquet d'aide aux médias ne passe pas la rampe à Romanshorn. La proposition recueille 62,9 pour cent de non. Romanshorn a rejeté le texte, tout comme son canton.","Nel comune di Romanshorn la legge sulle misure a favore dei media è stata respinta con il 62,9 percento dei voti. Il comune di Romanshorn bocciando la legge si è espresso come il suo cantone."
4441,25.9,25.9,74.1,"Salmsach TG","Salmsach (TG)","Salmsach TG","Nein zum Massnahmenpaket zugunsten der Medien in Salmsach. Die Gemeinde hat die Vorlage mit 74,1 Prozent abgelehnt. Salmsach hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Salmsach, les habitants disent non à 74,1 pour cent à l'aide aux médias. Salmsach a rejeté le texte, tout comme son canton.","I cittadini di Salmsach si sono espressi contro la legge sulle misure a favore dei media. Il testo è stato respinto con il 74,1 percento dei voti. Il comune di Salmsach bocciando la legge si è espresso come il suo cantone."
